0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.049000554	0.048638979	0.048275025	0.048275025	0.04791345	0.04791345	0.04791345	0.04791345	0.047549497	0.047549497	0.047185543	0.047185543	0.047185543	0.047185543
0.423653128	0.423213521	0.421888918	0.421006814	0.420564316	0.418800106	0.41791511	0.417033005	0.415268796	0.414826298	0.414386692	0.413944193	0.413944193	0.413504587	0.413062089	0.41261959	0.412179984	0.412179984	0.411737486	0.411737486	0.411737486	0.411297879	0.411297879	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410855381	0.410412883	0.410412883	0.410412883	0.409973277
0.413275869	0.413275869	0.415219504	0.415219504	0.417796932	0.41906452	0.419740567	0.419740567	0.422951789	0.423585583	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424219377	0.424895424	0.424895424	0.425529218	0.426163012	0.426163012	0.426163012	0.426839059	0.426839059	0.426839059	0.426839059	0.426839059
0.623720976	0.623528506	0.623528506	0.622987184	0.622253392	0.622060922	0.62150757	0.621327129	0.621146689	0.620773778	0.620593337	0.620412896	0.620412896	0.620232456	0.619859545	0.619498664	0.619125753	0.619125753	0.618572401	0.618572401	0.61821152	0.61821152	0.617838609	0.617838609	0.617658168	0.617297287	0.617104817	0.616924376	0.616924376	0.616743935	0.616563495	0.616563495	0.616563495	0.616371025	0.616371025	0.616190584	0.616190584	0.616190584
0.238428365	0.23769965	0.23769965	0.236970935	0.236605383	0.235876668	0.235876668	0.235511116	0.235511116	0.234782401	0.234416849	0.234053686	0.234053686	0.234053686	0.233688134	0.232959419	0.232230704	0.232230704	0.232230704	0.231865152	0.231501989	0.231136437	0.231136437	0.230773274	0.229313455	0.229313455	0.229313455	0.229313455	0.22858474	0.228219188	0.228219188	0.227856025	0.227856025	0.227490473	0.227490473	0.226761758	0.226398595	0.226033043
0.790383352	0.788194818	0.785643121	0.783091424	0.780905279	0.77798803	0.7765306	0.774342066	0.772155921	0.770332939	0.76887312	0.766686975	0.763769726	0.762675459	0.760123762	0.759760599	0.75684335	0.755749083	0.753926101	0.752831834	0.751374404	0.749188259	0.747365277	0.745905458	0.744082476	0.743353761	0.742625046	0.740802064	0.738979082	0.738979082	0.737521652	0.734604403	0.733510136	0.733146973	0.732052706	0.730595276	0.728772294	0.727678027
0.008090241	0.008090241	0.008167503	0.008013485	0.008167503	0.008090241	0.007936223	0.008090241	0.007859467	0.008090241	0.008013485	0.008013485	0.007782205	0.007936223	0.007782205	0.007936223	0.007936223	0.007705449	0.007936223	0.007859467	0.007782205	0.007705449	0.007936223	0.007859467	0.007936223	0.007859467	0.007705449	0.007782205	0.007628187	0.007782205	0.007782205	0.007550926	0.007705449	0.007550926	0.007705449	0.007474169	0.007474169	0.007396908
0.541766647	0.541766647	0.540604379	0.540604379	0.540604379	0.540604379	0.540041992	0.540041992	0.538917217	0.538917217	0.538917217	0.538917217	0.537754949	0.537192561	0.536630174	0.536630174	0.536030294	0.536030294	0.535467906	0.535467906	0.535467906	0.534905519	0.534343131	0.534343131	0.534343131	0.534343131	0.533743251	0.533180864	0.533180864	0.533180864	0.533180864	0.532618476	0.532618476	0.532056089	0.531456209	0.531456209	0.531456209	0.531456209
0.475736067	0.475315457	0.475315457	0.475315457	0.475315457	0.475315457	0.474921136	0.474921136	0.474921136	0.474526814	0.473711882	0.473711882	0.473711882	0.473711882	0.473711882	0.47331756	0.472923239	0.472528917	0.472528917	0.472528917	0.472528917	0.471713985	0.471713985	0.471713985	0.471713985	0.471713985	0.471319664	0.471319664	0.471319664	0.470925342	0.470925342	0.470504732	0.47011041	0.47011041	0.47011041	0.469716088	0.469321767	0.469321767
0.174593434	0.170218452	0.166140415	0.162062378	0.158439656	0.15526235	0.151936573	0.149372952	0.146502489	0.144997971	0.142572925	0.140761564	0.138950202	0.137891101	0.136079739	0.134872165	0.133209277	0.132308545	0.131100971	0.129893397	0.128982767	0.128082036	0.127319878	0.126567619	0.125963832	0.125053203	0.124449416	0.124152471	0.123400212	0.122638054	0.122638054	0.121885795	0.121578953	0.121578953	0.121282008	0.121282008	0.121282008	0.121133536
0.430330178	0.430330178	0.430193891	0.430057604	0.429639658	0.429085425	0.428949138	0.428531192	0.428249532	0.427695299	0.427559012	0.427422725	0.427422725	0.426732205	0.426450546	0.426314259	0.426177972	0.425760026	0.425623739	0.425205793	0.424924134	0.42465156	0.424506187	0.424233614	0.423815668	0.423815668	0.423543094	0.423397721	0.422988861	0.422570915	0.422570915	0.422152968	0.421880395	0.421735022	0.421326162	0.421044502	0.420908215	0.420353982
0.063467526	0.064795663	0.067451937	0.069455028	0.070783165	0.072764484	0.074767576	0.07742385	0.077750441	0.080406715	0.081734852	0.083737943	0.085392671	0.087047399	0.088375536	0.090052037	0.091380174	0.093034902	0.094363039	0.096017767	0.097345903	0.098347449	0.099675586	0.101003723	0.101678678	0.103333406	0.103986588	0.104988134	0.105336498	0.106664635	0.107317817	0.107992771	0.108645954	0.109647499	0.109647499	0.110649045	0.110975636	0.110975636
0.873761676	0.87276013	0.871105402	0.869777265	0.868449128	0.866446036	0.866446036	0.864464717	0.863463171	0.862135035	0.860480307	0.859478761	0.858150624	0.857824033	0.856147532	0.85549435	0.854166213	0.852163121	0.851161575	0.850181802	0.849833439	0.848505302	0.848505302	0.846850574	0.846197392	0.845522437	0.844520891	0.843867709	0.842539572	0.842539572	0.841538026	0.840863071	0.840209889	0.839208343	0.838206797	0.836878661	0.836552069	0.835223933
0.258876164	0.258272377	0.257817062	0.257213275	0.256757961	0.256154174	0.255698859	0.255243544	0.255095072	0.25419434	0.25419434	0.253739025	0.253283711	0.252828396	0.252224609	0.252224609	0.251927664	0.25147235	0.251323877	0.25072009	0.25056172	0.249957933	0.249809461	0.249809461	0.248750359	0.248601887	0.2479981	0.247701155	0.247394313	0.24724584	0.246642053	0.246335211	0.245582951	0.244979164	0.244672322	0.24452385	0.24377159	0.243167803
0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100937609	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.100702785	0.10046796	0.10046796	0.10046796	0.100234671	0.100234671
0.073302013	0.073302013	0.073302013	0.073302013	0.073302013	0.073302013	0.073302013	0.073068724	0.073068724	0.073068724	0.073068724	0.073068724	0.073068724	0.073068724	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.072833899	0.07260061	0.07260061	0.07260061	0.07260061	0.07260061	0.07260061	0.07260061	0.07260061	0.07260061	0.072365786	0.072365786
0.624288959	0.624092544	0.623896129	0.623113036	0.623504582	0.622133529	0.622525075	0.622133529	0.621741983	0.621545568	0.621154021	0.62056606	0.62056606	0.619782968	0.620174514	0.618999875	0.619195007	0.61880346	0.618411914	0.618411914	0.617237276	0.618020368	0.616844446	0.616649315	0.616257768	0.616061353	0.615864938	0.615669807	0.615278261	0.614885431	0.614493885	0.614493885	0.614102339	0.614298754	0.613907207	0.613514377	0.614102339	0.613122831
0.508233398	0.506039264	0.509326868	0.508233398	0.509326868	0.508233398	0.508233398	0.508233398	0.508233398	0.507132734	0.509326868	0.507132734	0.507132734	0.507132734	0.508233398	0.508233398	0.508233398	0.507132734	0.50384513	0.506039264	0.506039264	0.506039264	0.507132734	0.506039264	0.507132734	0.506039264	0.502744466	0.507132734	0.506039264	0.506039264	0.506039264	0.502744466	0.506039264	0.50384513	0.501643802	0.507132734	0.5049386	0.502744466
0.003467174	0.003159138	0.003081877	0.00277384	0.002465804	0.001925983	0.001695209	0.001617947	0.001309911	0.001386668	0.001155893	0.000616072	0.00023128	0	0.00023128	0.000693334	0.001078632	0.001309911	0.001771965	0.002311281	0.00300512	0.003929733	0.004391788	0.004700329	0.004854347	0.004469049	0.004545806	0.004469049	0.004469049	0.004315031	0.004315031	0.004083751	0.004083751	0.004315031	0.004083751	0.00400649	0.003852472	0.003852472
0.565522368	0.565130821	0.565130821	0.564151314	0.564151314	0.563563353	0.563563353	0.56278026	0.562583845	0.561997168	0.562388714	0.561212792	0.561017661	0.560626114	0.560821246	0.560429699	0.560038153	0.559841738	0.559450192	0.559450192	0.559058646	0.557882724	0.558470685	0.557491177	0.557296046	0.55651167	0.556316539	0.555923709	0.555532163	0.55474907	0.554552655	0.554552655	0.553769563	0.554161109	0.55298647	0.552790055	0.552594924	0.552594924
0.397368478	0.398461948	0.396267814	0.396267814	0.39516715	0.39516715	0.396267814	0.39516715	0.396267814	0.397368478	0.39516715	0.397368478	0.39516715	0.398461948	0.396267814	0.397368478	0.396267814	0.397368478	0.397368478	0.397368478	0.392973016	0.398461948	0.39407368	0.39516715	0.39516715	0.39516715	0.396267814	0.396267814	0.39516715	0.39516715	0.397368478	0.396267814	0.396267814	0.39516715	0.39516715	0.39516715	0.396267814	0.396267814
0.236239574	0.236103287	0.235967	0.235821628	0.235403682	0.235403682	0.235267395	0.234994821	0.234849448	0.234849448	0.234576875	0.234158929	0.234022642	0.234022642	0.233740982	0.233466592	0.233466592	0.233328488	0.233051371	0.233051371	0.232912358	0.232774255	0.232774255	0.232358125	0.232219113	0.231941996	0.23166488	0.231525867	0.231387763	0.231387763	0.231248751	0.230971634	0.230832622	0.230694518	0.230417401	0.230278389	0.229862259	0.229585143
0.21596377	0.218946635	0.2219295	0.224259183	0.228243593	0.230899867	0.234231096	0.23688737	0.239870234	0.242526508	0.2445296	0.249188966	0.251170285	0.253499967	0.255154695	0.256831196	0.25948747	0.262470335	0.263471881	0.266454745	0.267782882	0.269785974	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747	0.270765747
0.189937013	0.189937013	0.189937013	0.189337133	0.188774745	0.188212358	0.188212358	0.18764997	0.18764997	0.18764997	0.18764997	0.18764997	0.18764997	0.18764997	0.18705009	0.18705009	0.186487702	0.186487702	0.186487702	0.185925315	0.185362927	0.185362927	0.185362927	0.185362927	0.185362927	0.185362927	0.184763047	0.18420066	0.18420066	0.18420066	0.18420066	0.183638272	0.183638272	0.183638272	0.183075885	0.183075885	0.182476005	0.18135123
0.287905395	0.287625168	0.287344941	0.287344941	0.287344941	0.287046032	0.286485578	0.286485578	0.28620535	0.285626214	0.28506576	0.284766851	0.284486624	0.284486624	0.283926169	0.283926169	0.283926169	0.283066806	0.282786579	0.282786579	0.28248767	0.282207443	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.281927216	0.279928262	0.278508444	0.276789718	0.276789718
0.00987087	0.00987087	0.00987087	0.00987087	0.00987087	0.00987087	0.00987087	0.00987087	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774	0.011108774
0.285012225	0.285012225	0.2847774	0.2847774	0.284544111	0.284544111	0.284309287	0.284309287	0.284309287	0.284074462	0.284074462	0.284074462	0.284074462	0.284074462	0.284074462	0.283841173	0.283841173	0.283841173	0.283841173	0.283606349	0.283606349	0.283606349	0.283606349	0.283373059	0.283373059	0.283373059	0.283373059	0.283373059	0.283373059	0.283138235	0.283138235	0.283138235	0.283138235	0.283138235	0.283138235	0.28290341	0.28290341	0.28290341
0.507502227	0.506620122	0.505735126	0.503970917	0.503088812	0.501764209	0.499557502	0.497793293	0.495586585	0.494261982	0.492055275	0.490291066	0.488526856	0.486320149	0.484553048	0.48234634	0.480139633	0.477932925	0.476168716	0.474404507	0.470873197	0.468666489	0.466459782	0.464253074	0.462928471	0.461164262	0.458517949	0.457632952	0.45454414	0.453662035	0.451455328	0.450130725	0.448809014	0.447041913	0.444835206	0.443513495	0.442628498	0.441306787
0.681172014	0.677690508	0.674286988	0.671145276	0.668170677	0.66493984	0.661965241	0.659157754	0.656266711	0.653464795	0.651169786	0.648702094	0.646323529	0.643861408	0.641649955	0.639438503	0.637399733	0.635360963	0.633656417	0.631706774	0.630091355	0.628559492	0.626944073	0.625501337	0.624142157	0.62269385	0.621418226	0.620231729	0.618866979	0.617680481	0.616828209	0.615641711	0.614449643	0.61317402	0.612238191	0.611391488	0.609943182	0.609180036
0.157926693	0.157759581	0.157503342	0.157414216	0.157074421	0.156990865	0.156823752	0.156394831	0.156311275	0.156227718	0.15597148	0.155887923	0.155548128	0.155291889	0.155291889	0.154868538	0.154779412	0.154695856	0.154188948	0.154099822	0.154016266	0.153760027	0.153676471	0.153509358	0.153336676	0.152829768	0.152829768	0.152740642	0.152740642	0.152657086	0.152657086	0.152573529	0.152317291	0.152144608	0.152061052	0.151893939	0.151554144	0.151554144
0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.532655221	0.53309772	0.53309772	0.53309772	0.53309772	0.533537326	0.533537326	0.533537326	0.533537326	0.533537326	0.533537326	0.533537326
0.710164105	0.709803223	0.709622783	0.709430313	0.709249872	0.709069431	0.70888899	0.70869652	0.70851608	0.708155198	0.707962728	0.707601847	0.707228936	0.707048495	0.707048495	0.706868055	0.706495144	0.706134262	0.706134262	0.705953822	0.70540047	0.705220029	0.705027559	0.704847119	0.704847119	0.704666678	0.704113326	0.703932886	0.703379534	0.703006623	0.702826183	0.702645742	0.702272831	0.702272831	0.702272831	0.70209239	0.70209239	0.701731509
0.551810548	0.551810548	0.552202094	0.552006963	0.552202094	0.552006963	0.552006963	0.552594924	0.552202094	0.552006963	0.551810548	0.552398509	0.551810548	0.551810548	0.551810548	0.551222587	0.551222587	0.551419002	0.55063591	0.550439495	0.549459987	0.549656402	0.548676895	0.547697387	0.547305841	0.54671788	0.545934788	0.545346826	0.544170904	0.543387812	0.542408304	0.541037251	0.539861328	0.537902314	0.536139714	0.534965075	0.533201192	0.531635007
0.4721978	0.471755301	0.471755301	0.470430698	0.469991092	0.469991092	0.469108988	0.468666489	0.468223991	0.468223991	0.46690228	0.46690228	0.466459782	0.466459782	0.465135179	0.465135179	0.465135179	0.465135179	0.465135179	0.465135179	0.464695573	0.464695573	0.464695573	0.464695573	0.464695573	0.464695573	0.464695573	0.464695573	0.464695573	0.464253074	0.463813468	0.463813468	0.463813468	0.463813468	0.463813468	0.46337097	0.46337097	0.46337097
0.516616533	0.516109626	0.515680704	0.515173797	0.514661319	0.514321524	0.51372549	0.5130459	0.512789661	0.512110071	0.511603164	0.511090686	0.510500223	0.509904189	0.509564394	0.50896836	0.50828877	0.507859848	0.50760918	0.506840463	0.506500668	0.505821078	0.505314171	0.504974376	0.504294786	0.503865865	0.503442513	0.503019162	0.502506684	0.502083333	0.501570856	0.501320187	0.500551471	0.500044563	0.499532086	0.499025178	0.498256462	0.497749554
0.189705331	0.189705331	0.189705331	0.189474051	0.189397294	0.189243276	0.189320033	0.189243276	0.189166015	0.189320033	0.188857979	0.188780717	0.189011997	0.188703961	0.188472681	0.188626699	0.188626699	0.188472681	0.188472681	0.188703961	0.188395419	0.18816414	0.18816414	0.18816414	0.188241401	0.18816414	0.187933365	0.188087383	0.187933365	0.187933365	0.187778842	0.187856104	0.187856104	0.187856104	0.187778842	0.187933365	0.187778842	0.187624824
0.601057369	0.601057369	0.601057369	0.601057369	0.601057369	0.600617762	0.600617762	0.600617762	0.600617762	0.600175264	0.600175264	0.600175264	0.600175264	0.600175264	0.599735658	0.599735658	0.599735658	0.598850661	0.597968557	0.596204347	0.596204347	0.595322243	0.593555142	0.593115535	0.591790933	0.59046633	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016	0.587820016
0.51850775	0.518371463	0.518371463	0.517671858	0.517399284	0.517399284	0.516845051	0.516427105	0.516427105	0.516290818	0.515872872	0.515591212	0.515318639	0.514900692	0.514764406	0.514482746	0.514482746	0.514073886	0.51337428	0.513237993	0.512820047	0.512547473	0.512411186	0.512265814	0.511847868	0.511575294	0.511293634	0.511021061	0.510603115	0.510330541	0.510185168	0.510185168	0.509912595	0.509494648	0.509076702	0.508940415	0.508667842	0.508386182
0.520170449	0.519897876	0.519061983	0.519061983	0.518780324	0.518371463	0.517953517	0.517262997	0.516981338	0.516563392	0.516154531	0.515591212	0.515318639	0.515036979	0.514764406	0.513928513	0.513928513	0.513237993	0.513237993	0.512820047	0.512265814	0.511847868	0.511293634	0.511157348	0.510884774	0.510603115	0.510185168	0.509630935	0.509494648	0.508940415	0.508386182	0.508249896	0.507695662	0.507414003	0.507277716	0.506723483	0.506723483	0.506032963
